,loss,epsilon,tair,action,pmv,qheat,reward,occ
106,2330422.5,0.0,8.277324088918542,17.313131313131315,-3.354956758729598,0.0,1.0,0.0
107,292961.53125,0.0,8.20367550030302,17.313131313131315,-3.3712471952520007,0.0,1.0,0.0
108,4214323.0,0.0,8.138575234310998,17.313131313131315,-3.3867086607585613,0.0,1.0,0.0
109,217731.171875,0.0,8.082108517750727,17.313131313131315,-3.4007313983169674,0.0,1.0,0.0
110,328084.9375,0.0,8.031002753768416,17.313131313131315,-3.413276943529005,0.0,1.0,0.0
111,4455740.0,0.0,7.982568739773969,17.313131313131315,-3.424910501621388,0.0,1.0,0.0
112,2519377.75,0.0,7.935588415591834,16.90909090909091,-3.4359527395536498,0.0,1.0,0.0
113,331823.5,0.0,7.889919831891996,16.90909090909091,-3.4466876564363327,0.0,1.0,0.0
114,262117.890625,0.0,7.843588772008472,16.90909090909091,-3.457098108410354,0.0,1.0,0.0
115,4217436.0,0.0,7.79650458330662,16.90909090909091,-3.4675568185687773,0.0,1.0,0.0
116,377534.875,0.0,7.749505049027822,16.90909090909091,-3.4780918611007707,0.0,1.0,0.0
117,2000884.375,0.0,7.703244811075306,16.90909090909091,-3.4886352318849925,0.0,1.0,0.0
118,7165475.5,0.0,7.657861083152008,16.95959595959596,-3.4990718786850215,0.0,1.0,0.0
119,2306862.5,0.0,7.613306036155273,16.95959595959596,-3.5093948059882965,0.0,1.0,0.0
120,3722468.0,0.0,7.572466368308224,16.95959595959596,-3.5196085978568474,0.0,1.0,0.0
121,373937.78125,0.0,7.535127042000295,16.95959595959596,-3.529102779734259,0.0,1.0,0.0
122,325393.5625,0.0,7.500106910786688,16.95959595959596,-3.538048872064225,0.0,1.0,0.0
123,2694582.75,0.0,7.466078308906464,17.464646464646464,-3.5464830488555092,0.0,1.0,0.0
124,1700411.25,0.0,7.432512645742583,17.464646464646464,-3.5547169294624648,0.0,1.0,0.0
