,loss,epsilon,tair,action,pmv,qheat,reward,occ
260,3715442.0,0.44650000000005435,12.72676094360489,19.040201005025125,-2.3213531212541567,0.0,[1.],0.0
261,4375849.0,0.44605000000005435,12.60819568097574,19.492462311557787,-2.3426141084443297,0.0,[1.],0.0
262,5864134.0,0.44560000000005434,12.51602909612916,18.311557788944725,-2.3678685643025834,0.0,[1.],0.0
263,5846684.0,0.44515000000005434,12.33568426885476,20.522613065326635,-2.388875197100308,0.0,[1.],0.0
264,8193271.0,0.44470000000005433,12.20660355632386,18.311557788944725,-2.421926908467997,0.0,[1.],0.0
265,9082162.0,0.4442500000000543,12.09965772163221,21.0,-2.448150705910331,0.0,[1.],0.0
266,5949179.0,0.4438000000000543,11.99900745070463,16.728643216080403,-2.4707901583790086,0.0,[1.],0.0
267,2772150.5,0.4433500000000543,11.90206037047348,16.678391959798994,-2.4920966435005423,0.0,[1.],0.0
268,3747628.0,0.4429000000000543,11.8091589958404,19.492462311557787,-2.512747803137769,0.0,[1.],0.0
269,8198590.0,0.4424500000000543,11.72269078811407,18.311557788944725,-2.532685690673235,0.0,[1.],0.0
270,3238556.0,0.4420000000000543,11.64460828631906,20.020100502512562,-2.551533071474063,0.0,[1.],0.0
271,2791962.5,0.4415500000000543,11.57348873242243,18.964824120603016,-2.5689472592083935,0.0,[1.],0.0
272,6614707.5,0.4411000000000543,11.50689928356341,20.49748743718593,-2.5851194404165447,0.0,[1.],0.0
273,3090442.0,0.4406500000000543,11.44324160558176,16.65326633165829,-2.6004104429336166,0.0,[1.],0.0
274,3021794.0,0.44020000000005427,11.38191522634218,20.12060301507538,-2.6150425853444954,0.0,[1.],0.0
275,5629241.5,0.43975000000005426,11.32283380338523,19.86934673366834,-2.6291389189057885,0.0,[1.],0.0
276,4997212.5,0.43930000000005426,11.26344326582213,19.91959798994975,-2.6427110731131203,0.0,[1.],0.0
277,4561032.5,0.43885000000005425,11.20345754270005,20.12060301507538,-2.656242897725896,0.0,[1.],0.0
278,7624418.0,0.43840000000005425,11.14393898713766,20.12060301507538,-2.669727901288678,0.0,[1.],0.0
279,6409200.5,0.43795000000005424,11.08580214911989,16.376884422110553,-2.683046037685264,0.0,[1.],0.0
280,4859375.0,0.43750000000005423,11.02933862233727,16.276381909547737,-2.696066311146419,0.0,[1.],0.0
281,5912500.0,0.43705000000005423,10.97445562456432,20.12060301507538,-2.7087503737752816,0.0,[1.],0.0
282,9178268.0,0.4366000000000542,10.92240595671278,19.542713567839197,-2.7211079147552715,0.0,[1.],0.0
283,5374781.0,0.4361500000000542,10.87318260882074,20.12060301507538,-2.732877945689988,0.0,[1.],0.0
